date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,3,48,Huracán,Hernán Galíndez,-0.54,0.21,-1.0,Lucas Carrizo,-0.4,-0.65,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,3,52,Huracán,Lucas Carrizo,-0.43,-0.6,-1.0,Hernán Galíndez,-0.64,0.08,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,3,55,Huracán,Hernán Galíndez,-0.67,0.09,-1.0,Fernando Tobio,-0.5,0.77,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,3,58,Huracán,Fernando Tobio,-0.48,0.61,-1.0,Hernán Galíndez,-0.72,0.0,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,4,3,Huracán,Hernán Galíndez,-0.73,0.06,-1.0,César Ibáñez,-0.21,-0.79,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,4,7,Huracán,César Ibáñez,-0.17,-0.84,-1.0,Rodrigo Cabral,0.52,-0.84,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,4,22,Instituto,Juan José Franco,0.87,-0.85,-1.0,Damián Puebla,0.49,-0.87,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,4,26,Huracán,César Ibáñez,0.4,-0.83,-1.0,Rodrigo Cabral,0.54,-0.71,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,5,43,Instituto,Brahian Cuello,-0.22,0.23,-1.0,Damián Puebla,0.04,0.79,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,5,48,Instituto,Damián Puebla,0.04,0.79,-1.0,Víctor Cabrera,0.46,0.27,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,6,4,Huracán,Rodrigo Echeverría,-0.09,0.23,-1.0,Williams Alarcón,-0.33,0.32,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,6,49,Huracán,Lucas Souto,-0.79,0.06,-1.0,Rodrigo Cabral,-0.42,-0.48,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,43,Huracán,Rodrigo Echeverría,-0.29,0.13,-1.0,Lucas Souto,-0.05,0.79,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,46,Huracán,Lucas Souto,-0.03,0.88,-1.0,Walter Mazzantti,0.36,0.52,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,48,Huracán,Walter Mazzantti,0.38,0.5,-1.0,Lucas Souto,0.22,0.65,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,50,Huracán,Lucas Souto,0.2,0.69,-1.0,Ignacio Pussetto,0.1,0.57,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,52,Huracán,Ignacio Pussetto,0.09,0.56,-1.0,Lucas Souto,0.11,0.8,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,53,Huracán,Lucas Souto,0.1,0.83,-1.0,Fernando Tobio,-0.4,0.43,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,7,55,Huracán,Fernando Tobio,-0.33,0.47,-1.0,Rodrigo Echeverría,-0.4,-0.13,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,3,Huracán,Rodrigo Echeverría,-0.37,-0.08,-1.0,César Ibáñez,0.28,-0.87,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,6,Huracán,César Ibáñez,0.29,-0.84,-1.0,Rodrigo Cabral,0.21,-0.6,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,11,Huracán,Rodrigo Cabral,-0.12,-0.42,-1.0,Fernando Tobio,-0.45,0.45,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,21,Huracán,Fernando Tobio,-0.28,0.05,-1.0,Williams Alarcón,-0.2,0.71,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,24,Huracán,Williams Alarcón,-0.15,0.67,-1.0,Ignacio Pussetto,0.15,0.37,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,18,Instituto,Gastón Lodico,-0.06,0.4,-1.0,Nicolás  Dubersarsky,0.11,-0.03,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,22,Instituto,Nicolás  Dubersarsky,0.11,-0.03,-1.0,Gonzalo Requena,0.32,-0.7,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,24,Instituto,Gonzalo Requena,0.29,-0.6,-1.0,Nicolás  Dubersarsky,0.28,-0.08,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,26,Instituto,Nicolás  Dubersarsky,0.28,-0.08,-1.0,Gastón Lodico,-0.14,0.14,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,30,Instituto,Gastón Lodico,0.04,-0.24,-1.0,Gonzalo Requena,0.3,-0.63,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,45,Instituto,Gonzalo Requena,0.32,-0.66,-1.0,Manuel Roffo,0.7,-0.13,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,50,Instituto,Manuel Roffo,0.7,-0.13,-1.0,Víctor Cabrera,0.54,-0.54,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,56,Instituto,Víctor Cabrera,0.53,-0.59,-1.0,Santiago Rodríguez,-0.35,-0.57,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,8,58,Instituto,Santiago Rodríguez,-0.35,-0.57,-1.0,Facundo Suárez,-0.51,-0.1,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,9,1,Instituto,Facundo Suárez,-0.49,-0.28,-1.0,Juan José Franco,-0.81,-0.8,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,9,47,Huracán,Lucas Carrizo,-0.77,-0.34,-1.0,Hernán Galíndez,-0.7,0.13,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,9,52,Huracán,Hernán Galíndez,-0.68,0.1,-1.0,Fernando Tobio,-0.49,0.63,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,6,Huracán,Hernán Galíndez,-0.66,0.32,-1.0,Lucas Carrizo,-0.45,-0.5,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,17,Huracán,Lucas Carrizo,-0.45,-0.53,-1.0,Hernán Galíndez,-0.52,0.09,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,20,Huracán,Hernán Galíndez,-0.47,0.15,-1.0,César Ibáñez,0.03,-0.76,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,39,Huracán,Rodrigo Cabral,-0.28,-0.8,-1.0,Rodrigo Echeverría,-0.36,-0.59,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,41,Huracán,Rodrigo Echeverría,-0.28,-0.46,-1.0,Rodrigo Cabral,-0.26,-0.75,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,45,Huracán,Rodrigo Cabral,-0.22,-0.65,-1.0,César Ibáñez,-0.3,-0.74,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,47,Huracán,César Ibáñez,-0.27,-0.71,-1.0,Lucas Carrizo,-0.58,-0.48,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,51,Huracán,Lucas Carrizo,-0.55,-0.49,-1.0,Lucas Souto,-0.03,0.74,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,54,Huracán,Lucas Souto,0.04,0.79,-1.0,Walter Mazzantti,0.15,0.56,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,56,Huracán,Walter Mazzantti,0.2,0.56,-1.0,Lucas Souto,0.31,0.78,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,10,57,Huracán,Lucas Souto,0.37,0.81,-1.0,Walter Mazzantti,0.78,0.51,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,6,Huracán,Héctor Fértoli,0.4,-0.1,-1.0,Williams Alarcón,0.28,0.36,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,12,Huracán,Williams Alarcón,0.25,0.41,-1.0,César Ibáñez,0.23,-0.64,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,31,Huracán,Williams Alarcón,0.12,-0.6,-1.0,César Ibáñez,-0.01,-0.79,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,35,Huracán,César Ibáñez,0.07,-0.55,-1.0,Lucas Souto,0.17,0.65,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,42,Huracán,Lucas Souto,0.09,0.53,-1.0,Fernando Tobio,-0.16,0.33,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,44,Huracán,Fernando Tobio,-0.15,0.4,-1.0,Lucas Carrizo,-0.18,-0.36,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,47,Huracán,Lucas Carrizo,-0.14,-0.4,-1.0,Héctor Fértoli,0.09,-0.75,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,52,Huracán,Héctor Fértoli,0.19,-0.65,-1.0,César Ibáñez,0.23,-0.38,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,11,53,Huracán,César Ibáñez,0.23,-0.41,-1.0,Héctor Fértoli,0.27,-0.52,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,6,Huracán,Fernando Tobio,0.06,0.59,-1.0,Héctor Fértoli,0.19,0.23,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,9,Huracán,Héctor Fértoli,0.26,0.29,-1.0,Fernando Tobio,0.22,0.54,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,13,Huracán,Fernando Tobio,0.19,0.61,-1.0,Walter Mazzantti,0.4,0.23,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,16,Huracán,Walter Mazzantti,0.42,0.33,-1.0,Fernando Tobio,0.23,0.6,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,18,Huracán,Fernando Tobio,0.19,0.57,-1.0,Lucas Souto,0.3,0.83,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,19,Huracán,Lucas Souto,0.28,0.8,-1.0,Fernando Tobio,0.0,0.48,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,21,Huracán,Fernando Tobio,-0.02,0.47,-1.0,Lucas Carrizo,-0.26,-0.08,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,32,Instituto,Facundo Suárez,-0.55,-0.53,-1.0,Gastón Lodico,-0.45,-0.33,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,12,50,Huracán,Rodrigo Echeverría,-0.33,-0.49,-1.0,Lucas Carrizo,-0.45,-0.16,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,13,40,Huracán,Ignacio Pussetto,0.17,-0.67,-1.0,Walter Mazzantti,0.47,-0.31,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,15,7,Huracán,Héctor Fértoli,0.51,-0.3,-1.0,Williams Alarcón,0.68,-0.74,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,14,56,Instituto,Manuel Roffo,0.94,0.25,-1.0,Jonathan Bay,0.86,0.53,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,15,12,Huracán,Williams Alarcón,0.74,-0.59,-1.0,Fernando Tobio,0.81,0.26,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,15,42,Instituto,Gastón Lodico,-0.33,0.42,-1.0,Brahian Cuello,-0.45,0.81,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,15,45,Instituto,Brahian Cuello,-0.45,0.81,-1.0,Santiago Rodríguez,-0.81,0.66,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,16,5,Huracán,Lucas Souto,-0.82,0.57,-1.0,Fernando Tobio,-0.78,0.75,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,16,48,Huracán,Rodrigo Echeverría,-0.49,-0.17,-1.0,Fernando Tobio,-0.47,0.53,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,16,55,Huracán,Fernando Tobio,-0.39,0.58,-1.0,Lucas Carrizo,-0.62,-0.44,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,0,Huracán,Lucas Carrizo,-0.56,-0.42,-1.0,Fernando Tobio,-0.49,0.42,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,5,Huracán,Fernando Tobio,-0.28,0.53,-1.0,Walter Mazzantti,0.22,0.81,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,7,Huracán,Walter Mazzantti,0.28,0.84,-1.0,Ignacio Pussetto,0.33,0.61,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,44,Huracán,Lucas Carrizo,-0.37,-0.46,-1.0,César Ibáñez,-0.09,-0.84,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,49,Huracán,César Ibáñez,-0.01,-0.91,-1.0,Rodrigo Cabral,0.65,-0.54,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,40,Instituto,Gastón Lodico,0.04,-0.11,-1.0,Brahian Cuello,-0.12,0.31,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,44,Instituto,Brahian Cuello,-0.12,0.31,-1.0,Jonathan Bay,-0.05,0.83,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,47,Instituto,Jonathan Bay,-0.16,0.82,-1.0,Brahian Cuello,-0.34,0.18,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,49,Instituto,Brahian Cuello,-0.34,0.18,-1.0,Gastón Lodico,-0.51,0.38,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,51,Instituto,Gastón Lodico,-0.51,0.38,-1.0,Damián Puebla,-0.41,0.15,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,55,Instituto,Damián Puebla,-0.41,0.15,-1.0,Gastón Lodico,-0.87,0.69,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,17,57,Instituto,Gastón Lodico,-0.87,0.69,-1.0,Brahian Cuello,-0.8,-0.08,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,27,Huracán,Lucas Souto,-0.26,0.69,-1.0,Williams Alarcón,-0.28,0.19,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,36,Huracán,Lucas Carrizo,-0.94,-0.03,-1.0,Williams Alarcón,-0.57,0.12,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,41,Huracán,Williams Alarcón,-0.5,0.11,-1.0,César Ibáñez,-0.29,-0.67,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,44,Huracán,César Ibáñez,-0.05,-0.72,-1.0,Héctor Fértoli,0.24,-0.39,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,47,Huracán,Héctor Fértoli,0.28,-0.37,-1.0,Williams Alarcón,0.33,0.07,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,49,Huracán,Williams Alarcón,0.36,0.21,-1.0,Walter Mazzantti,0.71,0.63,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,42,Instituto,Víctor Cabrera,0.64,-0.29,-1.0,Facundo Suárez,-0.06,0.38,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,49,Instituto,Facundo Suárez,-0.06,0.38,-1.0,Gastón Lodico,-0.2,-0.75,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,18,51,Instituto,Gastón Lodico,-0.2,-0.75,-1.0,Santiago Rodríguez,-0.51,-0.72,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,0,Instituto,Gonzalo Requena,0.16,-0.68,-1.0,Gastón Lodico,-0.22,-0.83,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,10,Huracán,Williams Alarcón,-0.69,-0.33,-1.0,Rodrigo Cabral,-0.39,-0.38,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,3,Instituto,Gastón Lodico,-0.22,-0.83,-1.0,Víctor Cabrera,0.24,-0.04,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,8,Instituto,Víctor Cabrera,0.23,0.09,-1.0,Nicolás  Dubersarsky,0.11,0.35,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,14,Instituto,Nicolás  Dubersarsky,0.19,0.53,-1.0,Jonathan Bay,-0.1,0.9,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,16,Instituto,Jonathan Bay,-0.1,0.9,-1.0,Gastón Lodico,0.17,0.56,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,20,Instituto,Gastón Lodico,0.28,0.42,-1.0,Víctor Cabrera,0.53,0.18,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,22,Instituto,Víctor Cabrera,0.53,0.18,-1.0,Gonzalo Requena,0.51,-0.54,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,25,Instituto,Gonzalo Requena,0.45,-0.47,-1.0,Víctor Cabrera,0.52,0.32,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,32,Instituto,Víctor Cabrera,0.41,0.26,-1.0,Jonathan Bay,0.21,0.81,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,22,35,Instituto,Jonathan Bay,0.26,0.81,-1.0,Nicolás  Dubersarsky,0.61,0.75,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,23,43,Instituto,Gonzalo Requena,0.76,-0.09,-1.0,Damián Puebla,0.51,-0.43,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,24,52,Huracán,César Ibáñez,0.16,-0.81,-1.0,Héctor Fértoli,0.42,-0.58,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,24,58,Huracán,Héctor Fértoli,0.41,-0.51,-1.0,Rodrigo Cabral,0.65,-0.69,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,25,34,Huracán,Héctor Fértoli,0.69,0.43,-1.0,Williams Alarcón,0.78,0.78,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,25,23,Instituto,Brahian Cuello,0.64,0.24,-1.0,Santiago Rodríguez,0.2,0.77,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,25,47,Huracán,César Ibáñez,-0.43,0.58,-1.0,Hernán Galíndez,-0.81,0.19,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,25,50,Huracán,Hernán Galíndez,-0.76,0.21,-1.0,César Ibáñez,-0.47,-0.58,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,25,55,Huracán,César Ibáñez,-0.46,-0.58,-1.0,Lucas Carrizo,-0.47,-0.34,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,25,56,Huracán,Lucas Carrizo,-0.44,-0.27,-1.0,Héctor Fértoli,0.01,-0.85,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,0,Huracán,Héctor Fértoli,0.0,-0.86,-1.0,Lucas Carrizo,-0.36,-0.49,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,2,Huracán,Lucas Carrizo,-0.37,-0.47,-1.0,Rodrigo Echeverría,-0.17,0.12,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,5,Huracán,Rodrigo Echeverría,-0.28,-0.07,-1.0,Williams Alarcón,-0.24,-0.26,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,7,Huracán,Williams Alarcón,-0.22,-0.24,-1.0,Fernando Tobio,-0.38,0.56,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,10,Huracán,Fernando Tobio,-0.32,0.56,-1.0,Hernán Galíndez,-0.54,0.01,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,2,Instituto,Juan José Franco,0.53,-0.48,-1.0,Brahian Cuello,0.22,-0.76,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,35,Huracán,Fernando Tobio,-0.19,-0.77,-1.0,Lucas Souto,-0.04,0.56,-1.0,
26-05-2024,15:30,Huracán,Instituto,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,26,27,Instituto,Jonathan Bay,0.46,0.83,-1.0,Brahian Cuello,0.4,0.43,-1.0,
