date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,78,11,Argentinos Juniors,Thiago Santamaría,0.21,-0.68,-1.0,Ariel Gamarra,0.17,-0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,78,14,Argentinos Juniors,Ariel Gamarra,-0.07,-0.7,-1.0,Luciano Gondou,-0.5,-0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,78,11,River Plate,Esequiel Barco,0.29,-0.44,-1.0,Enzo Díaz,0.31,-0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,79,14,Argentinos Juniors,Ariel Gamarra,-0.34,-0.1,-1.0,Alan Lescano,-0.68,-0.42,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,79,41,Argentinos Juniors,Alan Lescano,-0.75,-0.66,-1.0,Thiago Santamaría,-0.82,-0.9,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,6,River Plate,Agustín Sant'Anna,-0.29,0.65,-1.0,Miguel Ángel Borja,0.01,0.41,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,9,River Plate,Miguel Ángel Borja,0.12,0.3,-1.0,Agustín Sant'Anna,-0.14,0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,14,Argentinos Juniors,Nicolás Oroz,0.06,0.46,-1.0,Alan Lescano,-0.05,-0.16,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,11,River Plate,Agustín Sant'Anna,-0.23,0.47,-1.0,Pablo Solari,0.11,0.59,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,24,River Plate,Nicolás Fonseca,-0.27,-0.12,-1.0,Facundo Colidio,-0.08,-0.17,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,29,River Plate,Nicolás Fonseca,0.18,-0.47,-1.0,Esequiel Barco,0.19,-0.65,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,80,32,River Plate,Esequiel Barco,0.11,-0.74,-1.0,Agustín Sant'Anna,0.21,0.53,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,81,11,River Plate,Nicolás Fonseca,0.06,0.11,-1.0,Enzo Díaz,0.24,-0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,81,17,River Plate,Enzo Díaz,0.18,-0.75,-1.0,Paulo Díaz,-0.31,-0.24,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,81,20,River Plate,Paulo Díaz,-0.28,-0.22,-1.0,Leandro González Pirez,-0.13,0.35,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,81,24,River Plate,Leandro González Pirez,-0.14,0.53,-1.0,Agustín Sant'Anna,0.23,0.75,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,81,27,River Plate,Agustín Sant'Anna,0.48,0.89,-1.0,Pablo Solari,0.78,-0.03,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,82,7,River Plate,Enzo Díaz,0.37,-0.73,-1.0,Claudio Echeverri,0.56,-0.81,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,17,River Plate,Paulo Díaz,-0.4,-0.41,-1.0,Agustín Sant'Anna,-0.36,0.37,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,20,River Plate,Agustín Sant'Anna,-0.41,0.46,-1.0,Franco Mastantuono,-0.18,0.24,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,24,River Plate,Franco Mastantuono,-0.24,0.14,-1.0,Agustín Sant'Anna,-0.06,0.75,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,26,River Plate,Agustín Sant'Anna,-0.19,0.75,-1.0,Nicolás Fonseca,-0.15,0.53,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,28,River Plate,Nicolás Fonseca,0.28,0.64,-1.0,Agustín Sant'Anna,0.45,0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,30,River Plate,Agustín Sant'Anna,0.39,0.72,-1.0,Franco Mastantuono,0.28,0.57,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,31,River Plate,Franco Mastantuono,0.26,0.4,-1.0,Nicolás Fonseca,0.13,0.5,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,33,River Plate,Nicolás Fonseca,0.1,0.48,-1.0,Leandro González Pirez,-0.18,0.36,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,35,River Plate,Leandro González Pirez,-0.25,0.4,-1.0,Paulo Díaz,-0.13,-0.3,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,38,River Plate,Paulo Díaz,-0.17,-0.5,-1.0,Franco Mastantuono,-0.06,-0.21,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,43,River Plate,Claudio Echeverri,-0.09,-0.11,-1.0,Leandro González Pirez,-0.04,0.51,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,46,River Plate,Leandro González Pirez,-0.19,0.66,-1.0,Agustín Sant'Anna,0.13,0.69,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,48,River Plate,Agustín Sant'Anna,0.3,0.81,-1.0,Nicolás Fonseca,0.17,0.64,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,51,River Plate,Nicolás Fonseca,0.23,0.53,-1.0,Claudio Echeverri,0.36,0.11,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,57,River Plate,Claudio Echeverri,0.33,0.03,-1.0,Franco Mastantuono,0.21,0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,83,59,River Plate,Franco Mastantuono,0.22,0.26,-1.0,Paulo Díaz,0.1,-0.3,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,0,River Plate,Paulo Díaz,0.07,-0.28,-1.0,Agustín Sant'Anna,0.32,0.64,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,17,River Plate,Leandro González Pirez,0.14,0.57,-1.0,Franco Mastantuono,0.32,0.58,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,20,River Plate,Franco Mastantuono,0.31,0.5,-1.0,Nicolás Fonseca,0.27,0.32,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,23,River Plate,Nicolás Fonseca,0.18,0.61,-1.0,Agustín Sant'Anna,0.42,0.77,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,25,River Plate,Agustín Sant'Anna,0.43,0.62,-1.0,Franco Mastantuono,0.43,0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,28,River Plate,Franco Mastantuono,0.4,0.37,-1.0,Claudio Echeverri,0.4,0.12,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,32,Argentinos Juniors,Erik Godoy,0.68,-0.34,-1.0,Leonardo Heredia,0.49,-0.55,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,32,River Plate,Claudio Echeverri,0.33,0.03,-1.0,Paulo Díaz,0.5,-0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,84,36,Argentinos Juniors,Leonardo Heredia,0.44,-0.5,-1.0,Luciano Gondou,0.16,-0.5,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,86,22,Argentinos Juniors,Erik Godoy,0.16,-0.58,-1.0,Leonardo Heredia,-0.59,-0.08,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,86,26,River Plate,Franco Mastantuono,-0.56,0.19,-1.0,Franco Armani,-0.79,0.07,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,86,31,River Plate,Agustín Sant'Anna,-0.43,0.67,-1.0,Franco Mastantuono,0.05,0.57,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,86,36,River Plate,Franco Mastantuono,0.27,0.36,-1.0,Nicolás Fonseca,0.31,0.31,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,86,39,River Plate,Nicolás Fonseca,0.19,0.31,-1.0,Agustín Sant'Anna,0.34,0.58,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,86,48,River Plate,Nicolás Fonseca,0.43,0.36,-1.0,Franco Mastantuono,0.46,0.15,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,87,41,River Plate,Agustín Sant'Anna,0.07,0.58,-1.0,Pablo Solari,0.54,0.81,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,87,47,Argentinos Juniors,Jonatan Galván,0.86,0.45,-1.0,Santiago Montiel,0.63,0.85,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,88,32,Argentinos Juniors,Diego Rodríguez,0.34,0.57,-1.0,Luciano Gondou,-0.41,0.76,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,88,36,Argentinos Juniors,Luciano Gondou,-0.43,0.81,-1.0,Santiago Montiel,-0.34,0.85,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,89,31,Argentinos Juniors,Luciano Gondou,-0.63,-0.87,-1.0,Thiago Santamaría,-0.43,-0.8,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,89,35,Argentinos Juniors,Thiago Santamaría,-0.43,-0.83,-1.0,Alan Lescano,-0.59,-0.65,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,92,2,River Plate,Nicolás Fonseca,0.15,0.47,-1.0,Enzo Díaz,0.64,-0.5,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,92,27,Argentinos Juniors,Luciano Gondou,0.83,-0.32,-1.0,Thiago Santamaría,0.71,-0.39,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,95,20,Argentinos Juniors,Román Vega,0.09,-0.37,-1.0,Jonatan Galván,0.17,-0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,95,23,River Plate,Nicolás Fonseca,-0.75,-0.51,-1.0,Franco Mastantuono,-0.47,-0.45,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,95,28,River Plate,Leandro González Pirez,-0.48,0.08,-1.0,Claudio Echeverri,-0.16,-0.06,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,95,44,River Plate,Paulo Díaz,-0.41,-0.49,-1.0,Leandro González Pirez,-0.07,0.37,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,95,47,River Plate,Leandro González Pirez,-0.11,0.57,-1.0,Agustín Sant'Anna,0.25,0.7,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,95,50,River Plate,Agustín Sant'Anna,0.15,0.73,-1.0,Franco Mastantuono,0.19,0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,96,38,Argentinos Juniors,Diego Rodríguez,0.42,0.69,-1.0,Luciano Gondou,-0.36,0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,96,47,River Plate,Leandro González Pirez,-0.53,0.57,-1.0,Enzo Díaz,-0.57,-0.16,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,96,53,River Plate,Enzo Díaz,-0.54,-0.37,-1.0,Paulo Díaz,-0.59,-0.16,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,completed_pass,2,96,56,River Plate,Paulo Díaz,-0.57,-0.14,-1.0,Leandro González Pirez,-0.53,0.52,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,0,7,Argentinos Juniors,Román Vega,-0.21,-0.51,-1.0,,0.23,-0.25,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,0,22,River Plate,Agustín Sant'Anna,0.45,-0.68,-1.0,,0.0,-0.39,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,2,58,River Plate,Paulo Díaz,0.76,0.87,-1.0,,0.68,0.88,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,3,42,Argentinos Juniors,Emiliano Viveros,-0.29,0.06,-1.0,,0.07,0.4,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,3,43,River Plate,Miguel Ángel Borja,-0.37,0.47,-1.0,,-0.53,-0.24,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,3,53,Argentinos Juniors,Gastón Verón,0.03,0.41,-1.0,,0.51,-0.08,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,3,52,River Plate,Miguel Ángel Borja,-0.32,0.03,-1.0,,-0.31,0.16,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,5,36,River Plate,Miguel Ángel Borja,-0.38,-0.4,-1.0,,-0.27,-0.35,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,5,52,River Plate,Franco Armani,0.86,0.3,-1.0,,0.02,0.46,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,5,58,Argentinos Juniors,Luciano Gondou,0.56,0.71,-1.0,,0.58,0.6,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,6,19,Argentinos Juniors,Román Vega,-0.77,-0.21,-1.0,,-0.55,-0.01,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,6,19,River Plate,Agustín Sant'Anna,-0.63,-0.68,-1.0,,-0.72,-0.01,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,7,26,Argentinos Juniors,Luciano Gondou,0.31,0.33,-1.0,,0.43,0.42,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,7,30,Argentinos Juniors,Luciano Gondou,0.31,0.54,-1.0,,0.49,0.6,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,7,28,River Plate,Milton Casco,0.35,0.52,-1.0,,0.37,0.58,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,7,58,Argentinos Juniors,Jonatan Galván,-0.47,-0.35,-1.0,,0.41,-0.2,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,7,57,River Plate,Leandro González Pirez,0.51,-0.53,-1.0,,-0.33,-0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,8,5,River Plate,Rodrigo Villagra,0.22,-0.34,-1.0,,-0.24,-0.54,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,8,11,Argentinos Juniors,Erik Godoy,-0.45,-0.21,-1.0,,0.18,-0.41,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,8,13,River Plate,Agustín Sant'Anna,-0.05,-0.52,-1.0,,-0.26,-0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,8,44,Argentinos Juniors,Nicolás Oroz,0.2,-0.58,-1.0,,0.48,-0.5,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,9,9,River Plate,Claudio Echeverri,-0.39,0.17,-1.0,,-0.32,0.38,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,9,53,River Plate,Agustín Sant'Anna,-0.83,-0.54,-1.0,,-0.64,-0.14,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,10,40,Argentinos Juniors,Román Vega,0.24,-0.71,-1.0,,0.36,-0.51,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,11,10,River Plate,Rodrigo Villagra,0.43,-0.4,-1.0,,0.06,-0.45,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,11,24,River Plate,Milton Casco,0.68,0.39,-1.0,,0.42,-0.78,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,11,43,Argentinos Juniors,Gastón Verón,0.32,-0.68,-1.0,,0.35,-0.69,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,12,7,Argentinos Juniors,Emiliano Viveros,0.59,-0.76,-1.0,,0.58,-0.73,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,12,12,River Plate,Rodrigo Aliendro,0.48,-0.68,-1.0,,0.27,-0.67,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,12,26,Argentinos Juniors,Román Vega,0.19,-0.6,-1.0,,0.4,-0.3,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,12,27,River Plate,Agustín Sant'Anna,0.52,-0.71,-1.0,,0.13,-0.63,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,12,49,River Plate,Agustín Sant'Anna,0.54,-0.75,-1.0,,0.31,-0.51,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,12,52,Argentinos Juniors,Alan Lescano,0.55,-0.04,-1.0,,0.67,0.28,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,13,6,River Plate,Facundo Colidio,-0.93,0.57,-1.0,,-0.83,0.27,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,13,4,Argentinos Juniors,Ariel Gamarra,-0.62,0.1,-1.0,,-0.39,0.93,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,14,4,River Plate,Rodrigo Aliendro,-0.59,-0.59,-1.0,,-0.55,-0.3,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,15,13,Argentinos Juniors,Emiliano Viveros,0.46,-0.81,-1.0,,0.44,-0.75,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,16,0,Argentinos Juniors,Emiliano Viveros,0.57,-0.77,-1.0,,0.56,-0.75,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,16,36,River Plate,Miguel Ángel Borja,-0.16,-0.18,-1.0,,-0.19,-0.37,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,16,43,Argentinos Juniors,Erik Godoy,-0.58,0.88,-1.0,,0.53,0.79,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,16,57,River Plate,Franco Armani,0.76,0.43,-1.0,,0.44,0.7,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,17,1,Argentinos Juniors,Luciano Gondou,0.7,0.44,-1.0,,0.56,0.0,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,17,4,Argentinos Juniors,Ariel Gamarra,0.09,-0.23,-1.0,,0.22,0.51,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,17,2,River Plate,Leandro González Pirez,0.65,-0.02,-1.0,,0.16,-0.18,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,18,32,River Plate,Agustín Sant'Anna,-0.84,-0.72,-1.0,,-0.78,-0.18,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,18,35,Argentinos Juniors,Emiliano Viveros,-0.19,-0.53,-1.0,,-0.1,-0.42,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,18,42,River Plate,Claudio Echeverri,-0.31,-0.35,-1.0,,-0.34,-0.04,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,19,18,Argentinos Juniors,Gastón Verón,0.26,-0.14,-1.0,,0.42,-0.2,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,20,29,Argentinos Juniors,Jonatan Galván,-0.5,-0.31,-1.0,,0.18,0.13,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,20,28,River Plate,Rodrigo Aliendro,-0.55,-0.7,-1.0,,-0.55,-0.22,-1.0,
25-05-2024,15:00,Argentinos Juniors,River Plate,Argentina - Torneo Betano 2024,Diego Armando Maradona,incomplete_pass,1,20,46,River Plate,Claudio Echeverri,-0.86,0.72,-1.0,,-0.74,0.65,-1.0,
