date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,1,45,Gimnasia,Benjamín Domínguez,0.3,-0.66,-1.0,Pablo De Blasis,0.16,-0.42,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,2,47,Gimnasia,Jonathan  Cabral,0.22,-0.64,-1.0,Rodrigo Saravia,-0.13,-0.33,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,2,51,Gimnasia,Rodrigo Saravia,-0.12,-0.17,-1.0,Juan Pintado,0.01,0.8,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,2,53,Gimnasia,Juan Pintado,0.13,0.67,-1.0,Lucas Castro,0.31,0.68,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,2,55,Gimnasia,Lucas Castro,0.59,0.66,-1.0,Juan Pintado,0.08,0.56,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,2,58,Gimnasia,Juan Pintado,0.1,0.67,-1.0,Jonathan  Cabral,-0.32,-0.42,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,3,2,Gimnasia,Jonathan  Cabral,-0.21,-0.66,-1.0,Nicolás Colazo,-0.07,-0.93,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,3,30,Banfield,Lautaro Cardozo,-0.1,-0.72,-1.0,Milton Giménez,-0.46,-0.51,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,3,50,Gimnasia,Nelson Insfrán,-0.75,-0.24,-1.0,Leonardo Morales,-0.58,0.37,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,4,31,Banfield,Milton Giménez,-0.62,-0.58,-1.0,Braian Galván,-0.42,-0.57,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,4,34,Banfield,Braian Galván,-0.29,-0.42,-1.0,Matías González,-0.29,-0.33,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,4,36,Banfield,Matías González,-0.46,-0.31,-1.0,Milton Giménez,-0.53,-0.55,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,4,54,Banfield,Cristian Núñez,0.35,0.23,-1.0,,0.74,0.67,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,5,21,Banfield,Cristian Núñez,0.5,0.62,-1.0,Ignacio Rodríguez,0.38,0.44,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,5,23,Banfield,Ignacio Rodríguez,0.32,0.32,-1.0,Braian Galván,0.01,-0.29,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,5,13,Gimnasia,Nelson Insfrán,-0.78,0.66,-1.0,Lucas Castro,0.11,0.65,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,5,19,Gimnasia,Lucas Castro,0.12,0.65,-1.0,Rodrigo Castillo,0.47,0.83,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,5,45,Banfield,Aarón Quirós,-0.16,0.41,-1.0,Mateo Pérez,0.24,-0.41,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,6,32,Banfield,Aarón Quirós,0.56,0.19,-1.0,Cristian Núñez,0.45,-0.04,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,6,34,Banfield,Cristian Núñez,0.4,-0.03,-1.0,Mateo Pérez,0.59,-0.24,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,6,35,Banfield,Mateo Pérez,0.56,-0.27,-1.0,,0.53,0.52,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,6,26,Gimnasia,Leonardo Morales,-0.5,0.28,-1.0,Matías Abaldo,0.17,0.61,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,6,42,Banfield,,0.34,0.74,-1.0,Aarón Quirós,0.59,0.46,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,6,45,Banfield,Aarón Quirós,0.53,0.5,-1.0,Marcelo Barovero,0.86,-0.06,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,4,Banfield,Braian Galván,0.44,0.78,-1.0,,0.75,0.79,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,7,Banfield,,0.73,0.77,-1.0,Ignacio Rodríguez,0.24,0.43,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,9,Banfield,Ignacio Rodríguez,0.23,0.57,-1.0,Braian Galván,0.28,0.4,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,19,Gimnasia,Matías Abaldo,0.29,0.8,-1.0,Rodrigo Castillo,0.47,-0.2,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,24,Gimnasia,Rodrigo Castillo,0.46,-0.22,-1.0,Matías Abaldo,0.52,0.11,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,26,Gimnasia,Matías Abaldo,0.57,0.15,-1.0,Benjamín Domínguez,0.62,-0.51,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,52,Gimnasia,Juan Pintado,-0.5,0.57,-1.0,Matías Abaldo,0.1,0.52,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,7,59,Gimnasia,Matías Abaldo,0.34,0.52,-1.0,Juan Pintado,0.25,0.65,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,8,1,Gimnasia,Juan Pintado,0.21,0.76,-1.0,Matías Abaldo,0.78,0.76,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,8,25,Banfield,,0.76,0.37,-1.0,Juan Pablo Álvarez,0.54,-0.19,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,8,17,Gimnasia,Matías Abaldo,0.73,0.76,-1.0,Lucas Castro,0.53,0.47,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,8,21,Gimnasia,Lucas Castro,0.52,0.44,-1.0,Matías Abaldo,0.64,0.44,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,8,28,Gimnasia,Lucas Castro,0.41,0.29,-1.0,Benjamín Domínguez,0.69,-0.74,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,8,55,Gimnasia,Nicolás Colazo,0.66,-0.42,-1.0,Lucas Castro,0.71,-0.02,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,6,Banfield,Milton Giménez,-0.9,0.48,-1.0,,-0.42,0.77,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,8,Banfield,,-0.43,0.78,-1.0,Braian Galván,-0.67,0.71,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,21,Banfield,Mateo Pérez,0.15,0.37,-1.0,Marcelo Barovero,0.58,-0.09,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,23,Banfield,Marcelo Barovero,0.68,-0.27,-1.0,Cristian Núñez,0.44,-0.5,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,11,Gimnasia,Lucas Castro,-0.46,0.63,-1.0,Leonardo Morales,-0.6,0.55,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,26,Banfield,Cristian Núñez,0.4,-0.27,-1.0,Mateo Pérez,0.36,-0.52,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,28,Banfield,Mateo Pérez,0.34,-0.53,-1.0,Aarón Quirós,0.34,0.42,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,44,Gimnasia,Nelson Insfrán,-0.7,0.28,-1.0,Jonathan  Cabral,-0.42,-0.63,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,52,Gimnasia,Jonathan  Cabral,-0.38,-0.61,-1.0,Nicolás Colazo,-0.11,-0.8,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,55,Gimnasia,Nicolás Colazo,0.05,-0.72,-1.0,Jonathan  Cabral,-0.37,-0.65,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,10,58,Gimnasia,Jonathan  Cabral,-0.46,-0.61,-1.0,Leonardo Morales,-0.45,0.5,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,2,Gimnasia,Leonardo Morales,-0.36,0.37,-1.0,Juan Pintado,-0.29,0.66,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,16,Banfield,Aarón Quirós,0.62,0.38,-1.0,Cristian Núñez,0.48,0.03,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,21,Banfield,Cristian Núñez,0.37,0.04,-1.0,Mateo Pérez,0.58,-0.38,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,24,Banfield,Mateo Pérez,0.52,-0.44,-1.0,Lautaro Cardozo,0.27,-0.61,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,27,Banfield,Lautaro Cardozo,0.25,-0.67,-1.0,Juan Pablo Álvarez,0.11,-0.59,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,41,Banfield,Cristian Núñez,0.66,-0.52,-1.0,Juan Pablo Álvarez,0.24,-0.46,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,11,57,Banfield,Ignacio Rodríguez,0.28,-0.45,-1.0,Juan Pablo Álvarez,-0.59,-0.72,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,13,12,Banfield,Cristian Núñez,0.46,0.28,-1.0,Marcelo Barovero,0.87,0.14,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,12,58,Gimnasia,Juan Pintado,-0.71,0.72,-1.0,Rodrigo Castillo,-0.34,0.29,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,13,17,Gimnasia,Matías Abaldo,0.38,0.49,-1.0,Pablo De Blasis,0.16,0.41,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,13,22,Gimnasia,Pablo De Blasis,0.24,0.2,-1.0,Benjamín Domínguez,0.72,-0.83,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,4,Banfield,Cristian Núñez,0.2,-0.03,-1.0,Ignacio Rodríguez,0.22,0.24,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,7,Banfield,Ignacio Rodríguez,0.19,0.38,-1.0,Braian Galván,0.04,0.76,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,9,Banfield,Braian Galván,-0.09,0.87,-1.0,,0.21,0.67,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,11,Banfield,,0.19,0.63,-1.0,Aarón Quirós,0.69,0.39,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,36,Banfield,Lautaro Cardozo,0.25,-0.47,-1.0,Juan Pablo Álvarez,-0.34,-0.66,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,27,Gimnasia,Rodrigo Saravia,-0.35,0.49,-1.0,Pablo De Blasis,-0.14,0.12,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,30,Gimnasia,Pablo De Blasis,-0.1,-0.03,-1.0,Nelson Insfrán,-0.76,0.02,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,14,44,Banfield,Juan Pablo Álvarez,-0.76,-0.74,-1.0,Matías González,-0.72,-0.39,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,19,Banfield,,0.27,0.69,-1.0,Braian Galván,0.14,0.43,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,21,Banfield,Braian Galván,0.15,0.39,-1.0,Matías González,0.03,-0.15,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,23,Banfield,Matías González,-0.14,-0.22,-1.0,Lautaro Cardozo,-0.36,-0.68,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,25,Gimnasia,Jonathan  Cabral,-0.61,-0.38,-1.0,Nicolás Colazo,-0.27,-0.75,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,28,Gimnasia,Nicolás Colazo,-0.29,-0.68,-1.0,Lucas Castro,-0.16,-0.15,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,30,Gimnasia,Lucas Castro,-0.13,-0.17,-1.0,Benjamín Domínguez,0.29,-0.81,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,34,Gimnasia,Benjamín Domínguez,0.31,-0.85,-1.0,Nicolás Colazo,0.21,-0.71,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,38,Gimnasia,Nicolás Colazo,0.14,-0.6,-1.0,Lucas Castro,0.29,-0.06,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,49,Banfield,,0.3,0.46,-1.0,Ignacio Rodríguez,-0.16,-0.15,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,15,59,Gimnasia,Pablo De Blasis,-0.09,-0.22,-1.0,Benjamín Domínguez,0.44,-0.85,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,16,45,Banfield,Aarón Quirós,0.58,0.16,-1.0,,0.42,0.58,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,6,Banfield,Matías González,0.2,-0.03,-1.0,Cristian Núñez,0.27,-0.31,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,9,Banfield,Cristian Núñez,0.18,-0.34,-1.0,Aarón Quirós,0.56,0.19,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,11,Banfield,Aarón Quirós,0.58,0.14,-1.0,,0.58,0.42,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,13,Banfield,,0.36,0.45,-1.0,Braian Galván,0.18,0.54,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,2,Gimnasia,Lucas Castro,-0.06,-0.02,-1.0,Pablo De Blasis,0.2,-0.34,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,34,Gimnasia,Rodrigo Castillo,0.34,0.58,-1.0,Juan Pintado,-0.05,0.68,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,38,Gimnasia,Juan Pintado,-0.08,0.55,-1.0,Jonathan  Cabral,-0.3,-0.4,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,42,Gimnasia,Jonathan  Cabral,-0.11,-0.3,-1.0,Nicolás Colazo,-0.03,-0.85,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,44,Gimnasia,Nicolás Colazo,0.16,-0.87,-1.0,Benjamín Domínguez,0.41,-0.88,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,48,Gimnasia,Benjamín Domínguez,0.36,-0.63,-1.0,Leonardo Morales,-0.24,0.43,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,53,Gimnasia,Leonardo Morales,0.2,0.22,-1.0,Lucas Castro,0.35,0.84,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,19,59,Gimnasia,Lucas Castro,0.53,0.75,-1.0,Leonardo Morales,0.39,0.49,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,20,6,Gimnasia,Benjamín Domínguez,0.58,-0.76,-1.0,Nicolás Colazo,0.26,-0.6,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,20,10,Gimnasia,Nicolás Colazo,0.3,-0.62,-1.0,Pablo De Blasis,0.54,-0.87,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,20,50,Banfield,Aarón Quirós,0.55,0.1,-1.0,Mateo Pérez,0.58,-0.52,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,20,53,Banfield,Mateo Pérez,0.58,-0.59,-1.0,Matías González,0.2,-0.64,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,21,29,Banfield,Cristian Núñez,-0.17,-0.24,-1.0,Milton Giménez,-0.26,-0.42,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,21,26,Gimnasia,Leonardo Morales,-0.7,-0.31,-1.0,Matías Abaldo,-0.35,0.44,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,21,36,Gimnasia,Nicolás Colazo,-0.29,-0.57,-1.0,Jonathan  Cabral,-0.61,-0.57,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,23,20,Banfield,Aarón Quirós,0.47,0.27,-1.0,Ignacio Rodríguez,0.25,-0.2,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,23,22,Banfield,Ignacio Rodríguez,0.14,-0.17,-1.0,Cristian Núñez,0.02,-0.38,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,23,24,Banfield,Cristian Núñez,0.0,-0.42,-1.0,Ignacio Rodríguez,-0.07,-0.4,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,23,25,Banfield,Ignacio Rodríguez,-0.14,-0.44,-1.0,Matías González,-0.5,-0.67,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,5,Gimnasia,Jonathan  Cabral,-0.47,-0.59,-1.0,Benjamín Domínguez,0.46,-0.71,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,33,Gimnasia,Juan Pintado,-0.37,0.62,-1.0,Matías Abaldo,0.3,0.45,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,37,Gimnasia,Matías Abaldo,0.36,0.42,-1.0,Pablo De Blasis,0.34,0.05,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,39,Gimnasia,Pablo De Blasis,0.41,0.09,-1.0,Matías Abaldo,0.52,0.02,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,44,Gimnasia,Matías Abaldo,0.59,-0.06,-1.0,Benjamín Domínguez,0.75,-0.54,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,52,Gimnasia,Benjamín Domínguez,0.76,-0.8,-1.0,Nicolás Colazo,0.34,-0.76,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,25,55,Gimnasia,Nicolás Colazo,0.38,-0.82,-1.0,Rodrigo Castillo,0.77,-0.42,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,29,50,Gimnasia,Rodrigo Saravia,-0.32,-0.04,-1.0,Nicolás Colazo,-0.16,0.8,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,29,54,Gimnasia,Nicolás Colazo,-0.09,0.76,-1.0,Rodrigo Castillo,0.28,0.61,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,29,58,Gimnasia,Rodrigo Castillo,0.28,0.28,-1.0,Rodrigo Saravia,-0.23,0.29,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,30,0,Gimnasia,Rodrigo Saravia,-0.08,0.33,-1.0,Jonathan  Cabral,-0.31,-0.54,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,30,3,Gimnasia,Jonathan  Cabral,-0.38,-0.58,-1.0,Leonardo Morales,-0.49,0.14,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,30,8,Gimnasia,Leonardo Morales,-0.43,0.4,-1.0,Lucas Castro,0.3,0.75,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,30,15,Gimnasia,Lucas Castro,0.52,0.72,-1.0,Rodrigo Saravia,0.26,0.66,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,30,16,Gimnasia,Rodrigo Saravia,0.23,0.65,-1.0,Nicolás Colazo,0.76,0.72,-1.0,
26-05-2024,17:45,Gimnasia,Banfield,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,completed_pass,1,30,39,Banfield,Juan Pablo Álvarez,0.37,-0.81,-1.0,Lautaro Cardozo,0.61,-0.59,-1.0,
