date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,21,Newell`s,Brian Aguirre,-0.5,0.66,-1.0,Rodrigo Fernández,-0.08,0.33,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,24,Newell`s,Rodrigo Fernández,-0.16,0.39,-1.0,Ian Glavinovich,0.16,0.47,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,26,Newell`s,Ian Glavinovich,0.14,0.53,-1.0,Lucas Hoyos,0.58,-0.08,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,29,Newell`s,Lucas Hoyos,0.55,-0.12,-1.0,Tomás Jacob,0.36,-0.64,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,31,Newell`s,Tomás Jacob,0.21,-0.61,-1.0,Jerónimo Cacciabue,0.22,-0.36,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,33,Newell`s,Jerónimo Cacciabue,0.06,-0.36,-1.0,Lucas Hoyos,0.6,-0.19,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,35,Newell`s,Lucas Hoyos,0.58,-0.16,-1.0,Ian Glavinovich,0.55,0.67,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,39,Newell`s,Ian Glavinovich,0.51,0.67,-1.0,Ever Banega,0.08,0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,42,Newell`s,Ever Banega,0.14,0.48,-1.0,Rodrigo Fernández,0.21,0.31,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,43,Newell`s,Rodrigo Fernández,0.24,0.3,-1.0,Ever Banega,0.17,0.33,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,45,Newell`s,Ever Banega,0.15,0.31,-1.0,Rodrigo Fernández,0.03,-0.16,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,48,Newell`s,Rodrigo Fernández,-0.01,-0.22,-1.0,Armando Méndez,-0.21,-0.85,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,50,Newell`s,Armando Méndez,-0.24,-0.8,-1.0,Jerónimo Cacciabue,-0.01,-0.53,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,53,Newell`s,Jerónimo Cacciabue,0.18,-0.08,-1.0,Ian Glavinovich,0.17,0.21,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,55,Newell`s,Ian Glavinovich,0.13,0.2,-1.0,Ever Banega,-0.22,-0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,25,59,Newell`s,Ever Banega,-0.13,0.12,-1.0,Rodrigo Fernández,0.01,0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,26,1,Newell`s,Rodrigo Fernández,0.08,0.13,-1.0,Jerónimo Cacciabue,-0.01,-0.37,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,26,3,Newell`s,Jerónimo Cacciabue,-0.12,-0.44,-1.0,Ever Banega,-0.13,-0.35,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,26,12,Banfield,Ignacio Rodríguez,0.03,-0.93,-1.0,,-0.03,-0.81,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,26,18,Banfield,,0.52,-0.68,-1.0,Milton Giménez,0.77,0.3,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,21,Newell`s,Jerónimo Cacciabue,-0.09,0.42,-1.0,Armando Méndez,0.03,-0.63,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,28,Newell`s,Armando Méndez,-0.1,-0.64,-1.0,Tomás Jacob,0.22,-0.28,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,30,Newell`s,Tomás Jacob,0.14,-0.33,-1.0,Ian Glavinovich,0.36,0.25,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,33,Newell`s,Ian Glavinovich,0.28,0.28,-1.0,Jerónimo Cacciabue,0.03,0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,37,Newell`s,Jerónimo Cacciabue,-0.14,-0.02,-1.0,Brian Aguirre,-0.23,0.35,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,41,Newell`s,Brian Aguirre,-0.28,0.23,-1.0,Juan Ignacio Ramírez,-0.36,0.11,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,50,Banfield,Cristian Núñez,-0.39,-0.13,-1.0,Matías González,-0.3,0.24,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,27,53,Banfield,Matías González,-0.3,0.24,-1.0,,-0.23,-0.56,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,28,45,Newell`s,Ángelo Martino,0.52,0.6,-1.0,Brian Aguirre,0.1,0.73,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,28,54,Newell`s,Tomás Jacob,0.81,-0.01,-1.0,Brian Aguirre,0.48,0.55,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,28,51,Banfield,Alejandro Maciel,-0.2,0.64,-1.0,Milton Giménez,0.3,0.41,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,28,55,Banfield,Milton Giménez,0.3,0.41,-1.0,Juan Pablo Álvarez,0.59,0.76,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,28,57,Newell`s,Brian Aguirre,0.36,0.6,-1.0,Ian Glavinovich,0.53,0.35,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,29,29,Newell`s,Ian Glavinovich,0.55,0.26,-1.0,Rodrigo Fernández,0.33,-0.19,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,29,26,Banfield,Matías González,0.29,0.61,-1.0,Aarón Quirós,-0.09,-0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,29,34,Newell`s,Rodrigo Fernández,0.24,-0.24,-1.0,Brian Aguirre,-0.04,0.08,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,29,39,Banfield,Alejandro Maciel,-0.19,0.35,-1.0,Cristian Núñez,-0.21,-0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,29,42,Banfield,Cristian Núñez,-0.21,-0.03,-1.0,Ignacio Rodríguez,-0.02,-0.29,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,2,Newell`s,Jerónimo Cacciabue,0.44,-0.52,-1.0,Lucas Hoyos,0.65,-0.32,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,14,Newell`s,Tomás Jacob,0.35,-0.54,-1.0,Francisco González,-0.17,0.43,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,20,Newell`s,Francisco González,-0.29,0.33,-1.0,Jerónimo Cacciabue,-0.14,0.57,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,22,Newell`s,Jerónimo Cacciabue,-0.03,0.63,-1.0,Rodrigo Fernández,-0.11,0.39,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,35,Newell`s,Ian Glavinovich,0.19,-0.01,-1.0,Jerónimo Cacciabue,-0.04,-0.28,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,38,Newell`s,Jerónimo Cacciabue,-0.12,-0.34,-1.0,Tomás Jacob,0.14,-0.23,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,40,Newell`s,Tomás Jacob,0.1,-0.21,-1.0,Rodrigo Fernández,-0.16,0.27,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,42,Newell`s,Rodrigo Fernández,-0.27,0.22,-1.0,Ian Glavinovich,0.1,0.28,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,43,Newell`s,Ian Glavinovich,0.09,0.33,-1.0,Ángelo Martino,-0.13,0.58,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,45,Newell`s,Ángelo Martino,-0.2,0.69,-1.0,Francisco González,-0.44,0.7,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,50,Newell`s,Francisco González,-0.33,0.49,-1.0,Ángelo Martino,-0.22,0.66,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,52,Newell`s,Ángelo Martino,-0.24,0.75,-1.0,Jerónimo Cacciabue,-0.12,0.52,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,53,Newell`s,Jerónimo Cacciabue,-0.18,0.46,-1.0,Ian Glavinovich,0.61,0.19,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,55,Newell`s,Ian Glavinovich,0.47,0.27,-1.0,Lucas Hoyos,0.62,-0.12,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,30,56,Newell`s,Lucas Hoyos,0.56,-0.29,-1.0,Jerónimo Cacciabue,0.23,-0.01,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,9,Banfield,Alejandro Maciel,-0.72,0.39,-1.0,Juan Pablo Álvarez,-0.73,0.8,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,37,Newell`s,Ángelo Martino,-0.06,0.73,-1.0,Rodrigo Fernández,0.02,0.51,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,31,58,Banfield,Facundo Sanguinetti,-0.69,0.02,-1.0,Gabriel Aranda,-0.67,0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,4,Newell`s,Ian Glavinovich,0.35,0.26,-1.0,Ever Banega,0.04,-0.19,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,2,Banfield,Gabriel Aranda,-0.66,0.45,-1.0,Juan Pablo Álvarez,-0.66,0.86,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,7,Newell`s,Rodrigo Fernández,0.18,-0.14,-1.0,Ever Banega,0.1,-0.44,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,15,Banfield,Cristian Núñez,-0.08,-0.12,-1.0,Milton Giménez,-0.06,0.13,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,20,Banfield,Milton Giménez,0.18,0.15,-1.0,Matías González,0.12,0.4,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,52,Newell`s,Ian Glavinovich,0.71,0.25,-1.0,Lucas Hoyos,0.7,-0.24,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,32,56,Newell`s,Lucas Hoyos,0.7,-0.24,-1.0,Francisco González,-0.34,0.28,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,0,Banfield,Cristian Núñez,-0.15,0.33,-1.0,Gabriel Aranda,-0.37,0.07,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,4,Banfield,Gabriel Aranda,-0.37,0.07,-1.0,Milton Giménez,0.37,0.14,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,7,Banfield,Milton Giménez,0.37,0.14,-1.0,Bruno Sepúlveda,0.56,-0.01,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,11,Newell`s,Ian Glavinovich,0.42,-0.21,-1.0,Armando Méndez,0.44,-0.59,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,27,Newell`s,Lucas Hoyos,0.78,-0.23,-1.0,Ian Glavinovich,0.45,0.58,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,39,Newell`s,Ian Glavinovich,0.4,0.59,-1.0,Lucas Hoyos,0.69,0.05,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,41,Newell`s,Lucas Hoyos,0.66,0.02,-1.0,Tomás Jacob,0.49,-0.42,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,46,Newell`s,Tomás Jacob,0.42,-0.42,-1.0,Lucas Hoyos,0.59,-0.14,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,33,54,Newell`s,Lucas Hoyos,0.57,-0.09,-1.0,Ángelo Martino,0.01,0.76,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,0,Newell`s,Ángelo Martino,-0.15,0.73,-1.0,Tomás Jacob,0.34,-0.41,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,9,Newell`s,Tomás Jacob,0.2,-0.31,-1.0,Rodrigo Fernández,0.19,-0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,13,Newell`s,Rodrigo Fernández,0.09,0.01,-1.0,Armando Méndez,-0.03,-0.79,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,16,Newell`s,Armando Méndez,-0.11,-0.76,-1.0,Tomás Jacob,0.27,-0.51,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,18,Newell`s,Tomás Jacob,0.24,-0.51,-1.0,Jerónimo Cacciabue,0.18,-0.11,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,24,Newell`s,Jerónimo Cacciabue,0.17,-0.11,-1.0,Tomás Jacob,0.34,-0.57,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,34,26,Newell`s,Tomás Jacob,0.16,-0.48,-1.0,Ever Banega,-0.24,0.01,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,33,Newell`s,Jerónimo Cacciabue,-0.24,0.56,-1.0,Ángelo Martino,-0.39,0.43,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,36,Newell`s,Ángelo Martino,-0.33,0.3,-1.0,Ever Banega,-0.35,0.45,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,38,Newell`s,Ever Banega,-0.4,0.52,-1.0,Francisco González,-0.45,0.58,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,40,Newell`s,Francisco González,-0.42,0.8,-1.0,Brian Aguirre,-0.42,0.46,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,43,Newell`s,Brian Aguirre,-0.4,0.48,-1.0,Ian Glavinovich,-0.49,0.22,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,35,45,Newell`s,Rodrigo Fernández,-0.2,0.32,-1.0,Jerónimo Cacciabue,-0.23,-0.28,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,37,56,Newell`s,Rodrigo Fernández,-0.42,0.01,-1.0,Ever Banega,-0.25,-0.32,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,37,58,Newell`s,Ever Banega,-0.25,-0.29,-1.0,Armando Méndez,-0.32,-0.72,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,38,8,Banfield,Milton Giménez,-0.04,0.21,-1.0,Matías González,-0.21,0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,22,Newell`s,Armando Méndez,0.36,-0.81,-1.0,Tomás Jacob,0.58,-0.54,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,29,Newell`s,Tomás Jacob,0.59,-0.54,-1.0,Rodrigo Fernández,0.45,-0.34,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,31,Newell`s,Rodrigo Fernández,0.47,-0.31,-1.0,Juan Ignacio Ramírez,0.25,-0.13,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,34,Newell`s,Juan Ignacio Ramírez,-0.09,-0.04,-1.0,Rodrigo Fernández,0.23,-0.06,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,36,Newell`s,Rodrigo Fernández,0.18,-0.03,-1.0,Jerónimo Cacciabue,0.25,0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,37,Newell`s,Jerónimo Cacciabue,0.14,0.23,-1.0,Ian Glavinovich,0.23,0.46,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,39,Newell`s,Ian Glavinovich,0.23,0.41,-1.0,Ángelo Martino,0.2,0.48,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,41,Newell`s,Ángelo Martino,0.22,0.6,-1.0,Brian Aguirre,-0.3,0.7,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,46,Newell`s,Brian Aguirre,-0.31,0.75,-1.0,Ever Banega,-0.24,-0.03,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,49,Newell`s,Ever Banega,-0.17,-0.06,-1.0,Francisco González,-0.49,-0.27,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,39,57,Banfield,Facundo Sanguinetti,-0.72,-0.35,-1.0,Bruno Sepúlveda,0.31,-0.85,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,22,Newell`s,Tomás Jacob,0.29,-0.4,-1.0,Ian Glavinovich,0.28,0.28,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,42,59,Newell`s,Ángelo Martino,0.73,0.75,-1.0,Juan Ignacio Ramírez,0.06,0.32,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,4,Banfield,Alejandro Maciel,0.11,0.34,-1.0,Bruno Sepúlveda,0.52,0.1,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,11,Newell`s,Ian Glavinovich,0.8,0.61,-1.0,Rodrigo Fernández,0.67,0.45,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,8,Banfield,Bruno Sepúlveda,0.52,0.1,-1.0,Milton Giménez,0.77,0.68,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,44,17,Banfield,Gabriel Aranda,-0.19,0.51,-1.0,Matías González,0.42,0.85,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,45,40,Newell`s,Francisco González,0.4,-0.05,-1.0,Ever Banega,0.11,0.08,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,1,45,44,Newell`s,Ever Banega,0.11,0.14,-1.0,Brian Aguirre,-0.16,-0.15,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,4,Banfield,Bruno Sepúlveda,0.01,0.01,-1.0,Milton Giménez,0.01,0.1,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,7,Banfield,Milton Giménez,0.01,0.1,-1.0,,-0.11,0.83,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,45,10,Banfield,,-0.11,0.83,-1.0,Ignacio Rodríguez,-0.8,0.84,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,32,Newell`s,Ever Banega,0.49,0.79,-1.0,Armando Méndez,0.74,0.87,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,35,Newell`s,Armando Méndez,0.81,0.8,-1.0,Ever Banega,0.24,0.68,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,37,Newell`s,Ever Banega,0.4,0.76,-1.0,Rodrigo Fernández,0.24,0.6,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,40,Newell`s,Rodrigo Fernández,0.24,0.58,-1.0,Ian Glavinovich,-0.08,-0.24,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,42,Newell`s,Ian Glavinovich,0.04,-0.3,-1.0,Ángelo Martino,0.24,-0.65,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,46,Newell`s,Ángelo Martino,0.3,-0.62,-1.0,Rodrigo Fernández,0.3,-0.2,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,48,Newell`s,Rodrigo Fernández,0.4,-0.16,-1.0,Brian Aguirre,0.37,-0.7,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,46,54,Newell`s,Brian Aguirre,0.31,-0.66,-1.0,Ever Banega,0.36,0.56,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,47,1,Newell`s,Ever Banega,0.3,0.63,-1.0,Armando Méndez,0.33,0.68,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,47,31,Banfield,Ignacio Rodríguez,-0.69,0.65,-1.0,Matías González,-0.56,0.09,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,49,35,Banfield,Facundo Sanguinetti,0.83,-0.2,-1.0,Alejandro Maciel,0.59,-0.81,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,49,43,Banfield,Alejandro Maciel,0.6,-0.69,-1.0,Bruno Sepúlveda,-0.37,-0.13,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,49,44,Banfield,Bruno Sepúlveda,-0.37,-0.13,-1.0,Milton Giménez,-0.21,-0.13,-1.0,
04-06-2024,20:00,Banfield,Newell`s,Argentina - Torneo Betano 2024,Florencio Sola,completed_pass,2,49,47,Banfield,Milton Giménez,-0.23,-0.37,-1.0,Juan Pablo Álvarez,-0.38,-0.84,-1.0,
